2BrTl-1-2--1_0_0_-1-0.78_0.57,2.693,3.059580194
2BrTl-1-2--1_0_0_-1-Iz-0.5_0,2.801,3.059580194
2BrTl-1-2-1_0_0_1--0.02_-0.03,2.87,3.059580194
2BrTl-1-2-1_0_0_1--0.32_-0.64,2.838,3.059580194
2BrTl-1-2-1_0_0_1-0.32_0.64,2.863,3.059580194
2BrTl-1-2-1_0_0_1-0.5_0,2.844,3.059580194
2BrTl-1-2-1_0_0_1-0.78_0.57,2.811,3.059580194
2BrTl-1-2-1_0_0_1-0_0,2.863,3.059580194
2BrZr-1-2-1_-1_1_0--0.67_-0.33,0.0,0.000222481
2BrZr-1-2-1_-1_1_0-0_0,0.0,0.000222481
2BrZr-1-2-1_0_0_1--0.33_-0.67,0.0,0.000222481
2BrZr-1-2-1_0_0_1--0.67_-0.33,0.0,0.000222481
2BrZr-1-2-1_0_0_1-0_0,0.0,0.000222481
2BrZr-2-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2BrZr-2-2--1_0_0_-1-0_0,0.0,0.0
2BrZr-2-2-1_0_0_1--0.33_-0.67,0.0,0.0
2BrZr-2-2-1_0_0_1--0.67_-0.33,0.0,0.0
2BrZr-2-2-1_0_0_1--1.0_-1.0,0.0,0.0
2CH-1-2-1_-1_1_0--0.67_0.67,3.468,3.460110743
2CH-1-2-1_-1_1_0-0_1.0,3.52,3.460110743
2CH-1-2-1_0_0_1--0.33_0.33,3.518,3.460110743
2CH-1-2-1_0_0_1-0.33_0.67,3.471,3.460110743
2CH-1-2-1_0_0_1-0_1.0,3.526,3.460110743
2CaCl-1-2-1_0_0_1--0.5_-0.5,0.0,0.0
2CaCl-1-2-1_0_0_1-0.5_0,0.0,0.0
2CaCl-1-2-1_0_0_1-0_0,0.0,0.0
2CdSe-1-2--1_0_0_-1--0.67_-0.33,1.125,1.402387609
2CdSe-1-2--1_0_0_-1--1.0_-1.0,1.054,1.402387609
2CdSe-1-2--1_0_0_-1-0.5_0,1.054,1.402387609
2CdSe-1-2--1_0_0_-1-0.79_0.58,1.07,1.402387609
2CdSe-1-2--1_0_0_-1-Iz-0.5_0,1.073,1.402387609
2CdSe-1-2-1_0_0_1--0.33_-0.67,0.951,1.402387609
2CdSe-1-2-1_0_0_1-0.33_0.67,1.138,1.402387609
2CdSe-1-2-1_0_0_1-0.5_0,1.048,1.402387609
2CdSe-1-2-1_0_0_1-0.79_0.58,1.029,1.402387609
2CdSe-1-2-1_0_0_1-0_0,1.14,1.402387609
2CdTe-1-2--1_0_0_-1--0.67_-0.33,0.563,0.632554623
2CdTe-1-2--1_0_0_-1--1.0_-1.0,0.547,0.632554623
2CdTe-1-2--1_0_0_-1-0.5_0,0.605,0.632554623
2CdTe-1-2--1_0_0_-1-0.79_0.58,0.556,0.632554623
2CdTe-1-2--1_0_0_-1-Iz-0.5_0,0.615,0.632554623
2CdTe-1-2-1_0_0_1--0.33_-0.67,0.545,0.632554623
2CdTe-1-2-1_0_0_1-0.33_0.67,0.566,0.632554623
2CdTe-1-2-1_0_0_1-0.5_0,0.598,0.632554623
2CdTe-1-2-1_0_0_1-0.79_0.58,0.563,0.632554623
2CdTe-1-2-1_0_0_1-0_0,0.531,0.632554623
2ClCs-1-2-1_0_0_1--0.5_0,4.477,4.459816516
2ClHf-1-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2ClHf-1-2--1_0_0_-1-0.5_0,0.0,0.0
2ClHf-1-2--1_0_0_-1-0.79_0.58,0.0,0.0
2ClHf-1-2--1_0_0_-1-0_0,0.0,0.0
2ClHf-1-2--1_0_0_-1-Iz-0.5_0,0.0,0.0
2ClHf-1-2-1_0_0_1--0.34_-0.67,0.0,0.0
2ClHf-1-2-1_0_0_1--0.66_-0.33,0.0,0.0
2ClHf-1-2-1_0_0_1--1.0_-1.0,0.0,0.0
2ClHf-1-2-1_0_0_1-0.5_0,0.0,0.0
2ClHf-1-2-1_0_0_1-0.79_0.58,0.0,0.0
2ClK-1-2-1_0_0_1--0.5_0,4.778,4.881867863
2ClPt-1-2--1_0_0_-1--0.67_-0.33,1.177,1.307933334
2ClPt-1-2--1_0_0_-1--1.33_-0.67,1.154,1.307933334
2ClPt-1-2--1_0_0_-1-0.5_0,1.169,1.307933334
2ClPt-1-2--1_0_0_-1-0.79_0.58,1.158,1.307933334
2ClPt-1-2-1_0_0_1--0.33_0.33,1.162,1.307933334
2ClPt-1-2-1_0_0_1--0.67_-0.33,1.171,1.307933334
2ClPt-1-2-1_0_0_1--1.0_0,1.202,1.307933334
2ClPt-1-2-1_0_0_1-0.5_0,1.171,1.307933334
2ClPt-1-2-1_0_0_1-0.79_0.58,1.178,1.307933334
2ClSc-1-2--1_0_0_-1--1.0_-1.0,0.0,0.0
2ClSc-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2ClSc-1-2-1_0_0_1-0_0,0.0,0.0
2ClZr-1-2--1_0_0_-1-0.33_-0.33,0.0,0.0
2ClZr-1-2--1_0_0_-1-0.67_0.33,0.0,0.0
2ClZr-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2ClZr-1-2-1_0_0_1-0.33_-0.33,0.0,0.0
2ClZr-1-2-1_0_0_1-0_0,0.0,0.0
2ClZr-2-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2ClZr-2-2--1_0_0_-1--1.0_-1.0,0.0,0.0
2ClZr-2-2-1_0_0_1--0.33_-0.67,0.0,0.0
2ClZr-2-2-1_0_0_1-0.33_0.67,0.0,0.0
2ClZr-2-2-1_0_0_1-0_0,0.0,0.0
2CoF-1-2--1_0_0_-1--1.0_-1.0,0.0,0.0
2CoF-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2CoF-1-2-1_0_0_1-0_0,0.0,0.0
2CoS-1-2-1_0_0_1-0_0,0.0,0.0
2CoS-2-2--1_0_0_-1--1.0_-1.0,0.0,0.0
2CoS-2-2-1_0_0_1--0.33_-0.67,0.0,0.0
2CoS-2-2-1_0_0_1-0.33_0.67,0.0,0.0
2CoS-2-2-1_0_0_1-0_0,0.0,0.0
2CoSe-1-2--1_0_0_-1--1.0_-1.0,0.0,0.0
2CoSe-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2CoSe-1-2-1_0_0_1-0_0,0.0,0.0
2CoSe-2-2-1_0_0_1-0_0,0.0,0.0
2CoTe-1-2--1_0_0_-1--1.0_-1.0,0.0,0.0
2CoTe-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2CoTe-1-2-1_0_0_1-0_0,0.0,0.0
2CoTe-2-2-1_0_0_1-0_0,0.0,0.0
2CuI-1-2-1_-1_1_0-0_0,1.937,1.786890781
2CuI-1-2-1_0_0_1--0.33_-0.67,1.938,1.786890781
2CuI-1-2-1_0_0_1-0_0,1.937,1.786890781
2CuO-1-2--1_0_0_-1--0.5_-0.63,0.068,0.001008831
2CuO-1-2-1_0_0_1-0.01_0.2,0.0,0.001008831
2CuS-1-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2CuS-1-2-1_0_0_1-0.33_0.67,0.0,0.0
2CuS-2-2--1_0_0_-1--0.5_-0.5,0.536,0.623529304
2CuS-2-2-1_0_0_1-0.5_0.19,0.165,0.623529304
2CuSe-1-2--1_0_0_-1--0.5_-0.5,0.288,0.447110842
2CuSe-2-2-1_0_0_1--0.33_-0.67,0.0,0.0
2CuSe-3-2-1_0_0_1-0_0,0.0,0.0
2CuTe-1-2--1_0_0_-1--1.0_-1.0,0.0,0.0
2CuTe-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2CuTe-1-2-1_0_0_1-0_0,0.0,0.0
2CuTe-2-2-1_0_0_1-0_0,0.0,0.0
2CuTe-3-2-1_0_0_1--0.5_-0.5,0.0,0.0
2FGe-1-2-1_-1_1_0--0.67_-0.33,0.119,0.118225457
2FGe-1-2-1_-1_1_0-0_0,0.072,0.118225457
2FGe-1-2-1_0_0_1--0.33_-0.67,0.079,0.118225457
2FGe-1-2-1_0_0_1-0.33_0.67,0.119,0.118225457
2FGe-1-2-1_0_0_1-0_0,0.128,0.118225457
2FMo-1-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2FMo-1-2--1_0_0_-1-0.5_0,0.0,0.0
2FMo-1-2--1_0_0_-1-0_-1.0,0.0,0.0
2FMo-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2FMo-1-2-1_0_0_1--0.67_0.67,0.0,0.0
2FMo-1-2-1_0_0_1--1.0_0,0.0,0.0
2FMo-1-2-1_0_0_1-0.5_0,0.0,0.0
2FMo-1-2-1_0_0_1-0.79_0.58,0.0,0.0
2FMo-1-2-1_0_0_1-Iz-0.5_0,0.0,0.0
2FPd-1-2--1_0_0_-1--1.33_-0.67,0.793,0.864706872
2FPd-1-2--1_0_0_-1-0.5_0,0.802,0.864706872
2FPd-1-2-1_0_0_1--0.33_0.33,0.836,0.864706872
2FPd-1-2-1_0_0_1--0.67_-0.33,0.841,0.864706872
2FPd-1-2-1_0_0_1-0.5_0,0.835,0.864706872
2FPd-1-2-1_0_0_1-0.79_0.58,0.811,0.864706872
2FPd-1-2-1_0_0_1-Iz-0.5_0,0.832,0.864706872
2FSi-1-2-1_-1_1_0--0.67_-0.33,0.622,0.666159056
2FSi-1-2-1_-1_1_0-0_0,0.569,0.666159056
2FSi-1-2-1_0_0_1--0.33_-0.67,0.567,0.666159056
2FSi-1-2-1_0_0_1-0.33_0.67,0.622,0.666159056
2FSi-1-2-1_0_0_1-0_0,0.577,0.666159056
2FeS-1-2-1_0_0_1-0_0,0.0,0.0
2FeSe-2-2-1_0_0_1-0_0,0.0,0.0
2GaO-1-2--1_0_0_-1-Iz-0.33_-0.33,1.322,1.556398338
2GaO-1-2--1_0_0_-1-Iz-0_0,1.321,1.556398338
2GaO-1-2-1_0_0_1-0.33_-0.33,1.289,1.556398338
2GaS-1-2--1_0_0_-1--0.33_0.33,1.881,2.179815807
2GaS-1-2--1_0_0_-1-0_0,1.767,2.179815807
2GaS-1-2-1_0_0_1--0.33_0.33,1.776,2.179815807
2GaS-1-2-1_0_0_1--0.67_0.67,1.881,2.179815807
2GaS-1-2-1_0_0_1-0_0,1.764,2.179815807
2GaS-2-2--1_0_0_-1-Iz--0.33_0.33,2.018,2.320546163
2GaS-2-2--1_0_0_-1-Iz-0.33_-0.33,1.903,2.320546163
2GaS-2-2--1_0_0_-1-Iz-0_0,1.922,2.320546163
2GaS-2-2-1_0_0_1-0.33_-0.33,1.912,2.320546163
2GaS-2-2-1_0_0_1-0_0,2.018,2.320546163
2GaSe-1-2--1_0_0_-1-Iz--0.33_0.33,1.408,1.764606828
2GaSe-1-2--1_0_0_-1-Iz-0.33_-0.33,1.267,1.764606828
2GaSe-1-2--1_0_0_-1-Iz-0_0,1.29,1.764606828
2GaSe-1-2-1_0_0_1-0.33_-0.33,1.277,1.764606828
2GaSe-1-2-1_0_0_1-0_0,1.406,1.764606828
2GaSe-2-2--1_0_0_-1--0.33_0.33,1.284,1.643848945
2GaSe-2-2--1_0_0_-1-0_0,1.145,1.643848945
2GaSe-2-2-1_0_0_1--0.33_0.33,1.158,1.643848945
2GaSe-2-2-1_0_0_1--0.67_0.67,1.285,1.643848945
2GaSe-2-2-1_0_0_1-0_0,1.144,1.643848945
2GaTe-1-2--1_0_0_-1--0.33_0.33,0.941,1.269366693
2GaTe-1-2--1_0_0_-1-0.5_0,0.862,1.269366693
2GaTe-1-2--1_0_0_-1-0_0,0.771,1.269366693
2GaTe-1-2--1_0_0_-1-Iz-0.79_0.58,0.811,1.269366693
2GaTe-1-2-1_0_0_1--0.33_0.33,0.713,1.269366693
2GaTe-1-2-1_0_0_1--0.67_0.67,0.978,1.269366693
2GaTe-1-2-1_0_0_1-0.5_0,0.858,1.269366693
2GaTe-1-2-1_0_0_1-0.79_0.58,0.755,1.269366693
2GaTe-1-2-1_0_0_1-0_0,0.805,1.269366693
2GaTe-1-2-1_0_0_1-Iz-0.5_0,0.736,1.269366693
2GeS-1-2--1_0_0_-1--0.17_-0.5,1.256,1.713780631
2GeS-1-2--1_0_0_-1-Iz--0.17_-0.5,1.496,1.713780631
2GeS-1-2--1_0_0_-1-Iz--0.94_0,1.253,1.713780631
2GeS-1-2--1_0_0_-1-Iz-0.5_0,1.162,1.713780631
2GeS-1-2--1_0_0_-1-Iz-0_0.5,1.596,1.713780631
2GeS-1-2-1_0_0_1-0.5_0,1.23,1.713780631
2GeS-1-2-1_0_0_1-0_-1.0,1.343,1.713780631
2GeS-1-2-1_0_0_1-0_0.5,1.502,1.713780631
2GeTe-1-2--1_0_0_-1-Iz-0.5_0.5,0.683,0.815331287
2GeTe-1-2--1_0_0_-1-Iz-0.5_0,0.661,0.815331287
2GeTe-1-2--1_0_0_-1-Iz-0_0.5,0.691,0.815331287
2GeTe-1-2-1_0_0_1-0.5_0,0.734,0.815331287
2GeTe-1-2-1_0_0_1-0_-1.0,0.739,0.815331287
2HfI-1-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2HfI-1-2--1_0_0_-1-0.5_0,0.0,0.0
2HfI-1-2--1_0_0_-1-0.79_0.58,0.0,0.0
2HfI-1-2--1_0_0_-1-0_-1.0,0.0,0.0
2HfI-1-2--1_0_0_-1-Iz-0.5_0,0.0,0.0
2HfI-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2HfI-1-2-1_0_0_1--0.67_0.67,0.0,0.0
2HfI-1-2-1_0_0_1--1.0_0,0.0,0.0
2HfI-1-2-1_0_0_1-0.5_0,0.0,0.0
2HfI-1-2-1_0_0_1-0.79_0.58,0.0,0.0
2HgI-1-2--1_0_0_-1--0.33_-0.66,0.901,1.276905866
2HgI-1-2--1_0_0_-1--0.34_-0.67,0.903,1.276905866
2HgI-1-2--1_0_0_-1--0.67_-0.33,1.02,1.276905866
2HgI-1-2--1_0_0_-1-0.5_0,0.98,1.276905866
2HgI-1-2--1_0_0_-1-0.79_0.58,0.922,1.276905866
2HgI-1-2--1_0_0_-1-Iz-0.5_0,0.926,1.276905866
2HgI-1-2-1_0_0_1--0.33_-0.66,1.026,1.276905866
2HgI-1-2-1_0_0_1--0.66_-1.32,0.911,1.276905866
2HgI-1-2-1_0_0_1--0.67_-1.34,0.911,1.276905866
2HgI-1-2-1_0_0_1--1.01_-1.01,0.904,1.276905866
2HgI-1-2-1_0_0_1--1.0_-1.0,0.903,1.276905866
2HgI-1-2-1_0_0_1-0.5_0,0.988,1.276905866
2HgI-1-2-1_0_0_1-0.79_0.58,1.002,1.276905866
2IIn-1-2--1_0_0_-1--0.67_-0.33,0.862,0.987831197
2IIn-1-2--1_0_0_-1--1.0_-1.0,0.841,0.987831197
2IIn-1-2--1_0_0_-1-0.5_0,0.855,0.987831197
2IIn-1-2--1_0_0_-1-0.79_0.58,0.832,0.987831197
2IIn-1-2--1_0_0_-1-Iz-0.5_0,0.867,0.987831197
2IIn-1-2-1_0_0_1--0.33_-0.67,0.856,0.987831197
2IIn-1-2-1_0_0_1-0.33_0.67,0.889,0.987831197
2IIn-1-2-1_0_0_1-0.5_0,0.868,0.987831197
2IIn-1-2-1_0_0_1-0.79_0.58,0.822,0.987831197
2IIn-1-2-1_0_0_1-0_0,0.799,0.987831197
2IRb-1-2-1_0_0_1--0.5_0,3.409,3.713828304
2IRb-1-2-1_0_0_1-0_0,3.221,3.713828304
2ITl-1-2--1_0_0_-1--0.67_-0.33,2.186,2.39907653
2ITl-1-2--1_0_0_-1--1.0_-1.0,1.891,2.39907653
2ITl-1-2--1_0_0_-1-0.5_0,2.181,2.39907653
2ITl-1-2--1_0_0_-1-0.79_0.57,2.095,2.39907653
2ITl-1-2--1_0_0_-1-Iz-0.5_0,2.265,2.39907653
2ITl-1-2-1_0_0_1--0.33_-0.66,2.161,2.39907653
2ITl-1-2-1_0_0_1-0.33_0.66,2.247,2.39907653
2ITl-1-2-1_0_0_1-0.5_0,2.214,2.39907653
2ITl-1-2-1_0_0_1-0.79_0.57,2.247,2.39907653
2ITl-1-2-1_0_0_1-0_0,2.308,2.39907653
2InS-1-2--1_0_0_-1-Iz--0.33_0.33,1.349,1.675147054
2InS-1-2--1_0_0_-1-Iz-0.33_-0.33,1.219,1.675147054
2InS-1-2--1_0_0_-1-Iz-0_0,1.257,1.675147054
2InS-1-2-1_0_0_1-0.33_-0.33,1.238,1.675147054
2InS-2-2-1_-1_1_0--0.33_0.33,1.281,1.604270826
2InS-2-2-1_-1_1_0-0_0,1.165,1.604270826
2InS-2-2-1_0_0_1--0.33_0.33,1.185,1.604270826
2InS-2-2-1_0_0_1-0.33_0.67,1.28,1.604270826
2InS-2-2-1_0_0_1-0_0,1.15,1.604270826
2InSe-1-2-1_-1_1_0--0.33_0.33,0.936,1.321233084
2InSe-1-2-1_-1_1_0-0_0,0.808,1.321233084
2InSe-1-2-1_0_0_1--0.33_0.33,0.829,1.321233084
2InSe-1-2-1_0_0_1-0.33_0.67,0.937,1.321233084
2InSe-1-2-1_0_0_1-0_0,0.785,1.321233084
2InSe-2-2--1_0_0_-1-Iz--0.33_0.33,1.021,1.404067454
2InSe-2-2--1_0_0_-1-Iz-0.33_-0.33,0.869,1.404067454
2InSe-2-2--1_0_0_-1-Iz-0_0,0.914,1.404067454
2InSe-2-2-1_0_0_1-0.33_-0.33,0.892,1.404067454
2InSe-2-2-1_0_0_1-0_0,1.02,1.404067454
2InSe-3-2--1_0_0_-1-0.66_0.32,1.326,1.629772574
2InSe-3-2--1_0_0_-1-Iz-0.5_0,1.283,1.629772574
2InSe-3-2-1_0_0_1--0.24_-0.49,1.443,1.629772574
2InSe-3-2-1_0_0_1--0.84_-0.67,1.205,1.629772574
2InSe-3-2-1_0_0_1--0.85_-0.7,1.21,1.629772574
2InTe-1-2-1_-1_1_0--0.33_0.33,0.804,1.145036655
2InTe-1-2-1_-1_1_0-0_0,0.645,1.145036655
2InTe-1-2-1_0_0_1--0.33_0.33,0.677,1.145036655
2InTe-1-2-1_0_0_1-0.33_0.67,0.803,1.145036655
2InTe-1-2-1_0_0_1-0_0,0.628,1.145036655
2InTe-2-2--1_0_0_-1-Iz--0.33_0.33,0.892,1.232646978
2InTe-2-2--1_0_0_-1-Iz-0.33_-0.33,0.714,1.232646978
2InTe-2-2--1_0_0_-1-Iz-0_0,0.764,1.232646978
2InTe-2-2-1_0_0_1-0.33_-0.33,0.739,1.232646978
2InTe-2-2-1_0_0_1-0_0,0.891,1.232646978
2IrS-1-2--1_0_0_-1--1.0_0,0.0,0.041237356
2IrS-1-2-1_0_0_1--0.33_-0.67,0.0,0.041237356
2IrS-1-2-1_0_0_1-0.79_0.58,0.0,0.041237356
2IrS-1-2-1_0_0_1-0_-1.0,0.0,0.041237356
2IrS-1-2-1_0_0_1-Iz-0.5_0,0.0,0.041237356
2NiS-1-2-1_0_0_1-0_0,0.0,0.0
2NiS-2-2-1_0_0_1-0.5_-0.5,0.0,0.0
2NiS-3-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2NiSe-1-2-1_0_0_1--0.5_-0.5,0.0,0.0
2NiSe-2-2-1_0_0_1-0_0,0.0,0.0
2NiSe-3-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2NiSe-3-2-1_0_0_1--0.33_-0.67,0.0,0.0
2NiTe-1-2-1_0_0_1-0_0,0.0,0.0
2NiTe-2-2-1_0_0_1--0.33_-0.67,0.0,0.0
2OPb-1-2-1_0_0_1--0.5_-0.5,1.917,2.405800811
2OPb-1-2-1_0_0_1--0.5_0,1.891,2.405800811
2OPb-1-2-1_0_0_1-0_0,1.989,2.405800811
2OTl-1-2--1_0_0_-1-Iz-0_0,0.0,0.0
2PbS-1-2--1_0_0_-1-Iz-0.5_0,0.928,1.16237556
2PbS-1-2--1_0_0_-1-Iz-0_0.5,0.897,1.16237556
2PbS-1-2-1_0_0_1--0.5_-0.5,0.937,1.16237556
2PbS-1-2-1_0_0_1-0.5_0,0.915,1.16237556
2PbS-1-2-1_0_0_1-0_-1.0,0.962,1.16237556
2PbSe-1-2--1_0_0_-1-Iz-0.5_0,0.591,0.788902758
2PbSe-1-2--1_0_0_-1-Iz-0_0.5,0.525,0.788902758
2PbSe-1-2-1_0_0_1-0.5_0,0.549,0.788902758
2PbSe-1-2-1_0_0_1-0_-1.0,0.591,0.788902758
2PdSe-1-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2PdSe-1-2--1_0_0_-1-0.5_0,0.0,0.0
2PdSe-1-2-1_0_0_1-0.33_0.67,0.0,0.0
2PdTe-1-2--1_0_0_-1--0.67_-0.33,0.0,0.0
2PdTe-1-2--1_0_0_-1-0.5_0,0.0,0.0
2PdTe-1-2--1_0_0_-1-Iz-0.5_0,0.0,0.0
2PdTe-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2PdTe-1-2-1_0_0_1-0.33_0.67,0.0,0.0
2PdTe-1-2-1_0_0_1-0.5_0,0.0,0.0
2PdTe-1-2-1_0_0_1-0.79_0.58,0.0,0.0
2PtSe-1-2-1_0_0_1--0.5_-0.5,0.0,0.0
2RhTe-1-2-1_0_0_1-0_-0.5,0.0,0.0
2RhTe-1-2-1_0_0_1-0_0,0.0,0.0
2RuS-1-2-1_0_0_1-0_-0.5,0.0,0.0
2RuS-1-2-1_0_0_1-0_0,0.0,0.0
2RuTe-1-2-1_0_0_1-0_-0.5,0.0,0.0
2RuTe-1-2-1_0_0_1-0_0,0.0,0.0
2STl-1-2--1_0_0_-1-Iz--0.33_0.33,0.307,0.673280309
2STl-1-2--1_0_0_-1-Iz-0.33_-0.33,0.186,0.673280309
2STl-1-2--1_0_0_-1-Iz-0_0,0.264,0.673280309
2STl-1-2-1_0_0_1-0.33_-0.33,0.233,0.673280309
2STl-1-2-1_0_0_1-0_0,0.302,0.673280309
2STl-2-2-1_-1_1_0--0.33_0.33,0.256,0.628340618
2STl-2-2-1_-1_1_0-0_0,0.19,0.628340618
2STl-2-2-1_0_0_1--0.33_0.33,0.223,0.628340618
2STl-2-2-1_0_0_1-0.33_0.67,0.26,0.628340618
2STl-2-2-1_0_0_1-0_0,0.147,0.628340618
2SV-1-2--1_0_0_-1-0_-1.0,0.0,0.0
2SV-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2SV-1-2-1_0_0_1--1.0_0,0.0,0.0
2SZn-1-2--1_0_0_-1--0.67_-0.33,2.421,2.557010029
2SZn-1-2--1_0_0_-1--1.0_-1.0,2.315,2.557010029
2SZn-1-2--1_0_0_-1-0.5_0,2.431,2.557010029
2SZn-1-2--1_0_0_-1-0.79_0.58,2.374,2.557010029
2SZn-1-2-1_0_0_1--0.33_-0.67,2.377,2.557010029
2SZn-1-2-1_0_0_1-0.33_0.67,2.424,2.557010029
2SZn-1-2-1_0_0_1-0.5_0,2.407,2.557010029
2SZn-1-2-1_0_0_1-0.79_0.58,2.408,2.557010029
2SZn-1-2-1_0_0_1-0_0,2.311,2.557010029
2SeSn-1-2--1_0_0_-1-0.5_0.5,0.671,0.922535256
2SeSn-1-2--1_0_0_-1-Iz-0.5_0.5,0.78,0.922535256
2SeSn-1-2--1_0_0_-1-Iz-0.5_0,0.558,0.922535256
2SeSn-1-2--1_0_0_-1-Iz-0_0.5,0.675,0.922535256
2SeSn-1-2-1_0_0_1--0.5_-0.5,0.549,0.922535256
2SeSn-1-2-1_0_0_1-0.5_0,0.722,0.922535256
2SeSn-1-2-1_0_0_1-0_-1.0,0.756,0.922535256
2SeTl-1-2-1_-1_1_0-0_0,0.011,0.448718262
2SeTl-1-2-1_0_0_1--0.33_0.33,0.052,0.448718262
2SeTl-1-2-1_0_0_1-0_0,0.0,0.448718262
2SeV-1-2--1_0_0_-1-0_-1.0,0.0,0.0
2SeV-1-2-1_0_0_1--0.33_-0.67,0.0,0.0
2SeV-1-2-1_0_0_1--1.0_0,0.0,0.0
4OPb-1-2--1_0_0_-1-Iz--0.02_-0.07,2.313,2.614160573
4OPb-1-2--1_0_0_-1-Iz--0.1_-0.66,2.236,2.614160573
4OPb-1-2--1_0_0_-1-Iz--0.34_0.34,2.279,2.614160573
4OPb-1-2--1_0_0_-1-Iz--0.47_-0.57,2.295,2.614160573
4OPb-1-2--1_0_0_-1-Iz--0.52_-0.07,2.271,2.614160573
4OPb-1-2--1_0_0_-1-Iz--0.97_-0.57,2.299,2.614160573
4OPb-1-2--1_0_0_-1-Iz-0.02_-0.52,2.293,2.614160573
4OPb-1-2--1_0_0_-1-Iz-0.82_-0.25,2.223,2.614160573
4OPb-1-2-1_0_0_1--0.05_-0.5,2.241,2.614160573
4OPb-1-2-1_0_0_1--0.13_-0.91,2.144,2.614160573
4OPb-1-2-1_0_0_1--0.37_0.09,2.237,2.614160573
4OPb-1-2-1_0_0_1--0.51_-0.5,2.308,2.614160573
4OPb-1-2-1_0_0_1--0.55_-0.5,2.285,2.614160573
4OPb-1-2-1_0_0_1--0.5_-1.0,2.298,2.614160573
4OPb-1-2-1_0_0_1--1.0_-1.0,2.201,2.614160573
4OPb-1-2-1_0_0_1-0.79_-0.5,2.201,2.614160573
1BaBr2-1-2--1_0_0_-1-Iz--0.33_-0.67,3.853,4.157127249
1BaBr2-1-2--1_0_0_-1-Iz-0.33_-0.33,3.973,4.157127249
1BaBr2-1-2--1_0_0_-1-Iz-0_0,3.88,4.157127249
1BaBr2-1-2-1_0_0_1--0.67_-0.33,3.867,4.157127249
1BaBr2-1-2-1_0_0_1-0_0,3.952,4.157127249
1BaBr2-2-2-1_-1_1_0--0.33_-0.67,4.529,4.902112603
1BaBr2-2-2-1_-1_1_0-0_0,4.567,4.902112603
1BaBr2-2-2-1_0_0_1--0.33_-0.67,4.651,4.902112603
1BaBr2-2-2-1_0_0_1--0.67_-0.33,4.566,4.902112603
1BaBr2-2-2-1_0_0_1-0_0,4.524,4.902112603
1BaCl2-1-2-1_-1_1_0--0.33_-0.67,5.3,5.618229367
1BaCl2-1-2-1_0_0_1--0.33_-0.67,5.611,5.618229367
1BaI2-1-2-1_-1_1_0--0.33_-0.67,3.541,3.87286104
1BaI2-1-2-1_-1_1_0-0_0,3.697,3.87286104
1BaI2-1-2-1_0_0_1--0.33_-0.67,3.538,3.87286104
1BaI2-1-2-1_0_0_1--0.67_-0.33,3.723,3.87286104
1BaI2-1-2-1_0_0_1-0_0,3.544,3.87286104
1BaI2-2-2--1_0_0_-1-Iz--0.33_-0.67,3.03,3.332387922
1BaI2-2-2--1_0_0_-1-Iz-0.33_-0.33,3.174,3.332387922
1BaI2-2-2--1_0_0_-1-Iz-0_0,3.066,3.332387922
1BaI2-2-2-1_0_0_1--0.67_-0.33,3.066,3.332387922
1BaI2-2-2-1_0_0_1-0_0,3.147,3.332387922
1CaBr2-1-2-1_-1_1_0--0.33_-0.67,4.645,4.862661453
1CaBr2-1-2-1_-1_1_0-0_0,4.733,4.862661453
1CaBr2-1-2-1_0_0_1--0.33_-0.67,4.62,4.862661453
1CaBr2-1-2-1_0_0_1--0.67_-0.33,4.757,4.862661453
1CaBr2-1-2-1_0_0_1-0_0,4.644,4.862661453
1CaBr2-2-2--1_0_0_-1-Iz--0.33_-0.67,3.908,4.12767382
1CaBr2-2-2--1_0_0_-1-Iz-0.33_-0.33,3.982,4.12767382
1CaBr2-2-2--1_0_0_-1-Iz-0_0,3.91,4.12767382
1CaBr2-2-2-1_0_0_1--0.67_-0.33,3.932,4.12767382
1CaBr2-2-2-1_0_0_1-0_0,3.967,4.12767382
1CaCl2-1-2--1_0_0_-1-Iz--0.5_0.5,5.333,5.530090955
1CaCl2-2-2--1_0_0_-1-Iz--0.33_-0.67,4.535,4.770564916
1CaCl2-2-2--1_0_0_-1-Iz-0.33_-0.33,4.606,4.770564916
1CaCl2-2-2--1_0_0_-1-Iz-0_0,4.544,4.770564916
